Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
14.12648320198059;0.33637505785889044;0.33678502942537863;0.32683991271573104;214;1;3;0.12381817622618241;False;False
14.176471471786499;0.33637505785889044;0.33678502942537863;0.32683991271573104;214;1;3;0.12381817622618241;False;False
14.226476430892944;0.3458266792686504;0.3319883974839488;0.32218492324740083;215;1;3;0.12054545857689597;False;False
14.276482343673706;0.3458266792686504;0.3319883974839488;0.32218492324740083;215;1;3;0.12054545857689597;False;False
14.326476097106934;0.34423134318674325;0.33045689890089924;0.3253117579123574;214;2;3;0.11727272467179731;False;False
14.376528024673462;0.34423134318674325;0.33045689890089924;0.3253117579123574;214;2;3;0.11727272467179731;False;False
14.426501274108887;0.34610868288864244;0.3268054015265184;0.32708591558483924;214;2;5;0.11836363597349686;False;False
14.47632884979248;0.34610868288864244;0.3268054015265184;0.32708591558483924;216;2;5;0.12109090609983963;False;False
14.526469945907593;0.3415771668801524;0.32907018753900225;0.3293526455808454;216;2;5;0.12109090609983963;False;False
14.576296091079712;0.3415771668801524;0.32907018753900225;0.3293526455808454;216;2;4;0.12818182143298062;False;False
14.62648344039917;0.3415771668801524;0.32907018753900225;0.3293526455808454;216;2;4;0.12818182143298062;False;False
14.676315784454346;0.34248830929328855;0.32994796812224203;0.32756372258446953;216;1;4;0.13636363181200895;False;False
14.726494073867798;0.34248830929328855;0.32994796812224203;0.32756372258446953;216;1;4;0.13636363181200895;False;False
14.77647066116333;0.3418488765005193;0.331198969194157;0.32695215430532365;216;3;4;0.13581818428906525;False;False
14.826483964920044;0.3418488765005193;0.331198969194157;0.32695215430532365;216;3;4;0.13581818428906525;False;False
14.876513004302979;0.3423028662650523;0.3309705095947286;0.326726624140219;217;1;5;0.14290908336639402;False;False
14.926477909088135;0.3423028662650523;0.3309705095947286;0.326726624140219;217;1;5;0.14290908336639402;False;False
14.976399183273315;0.33846063905110196;0.3272554840302182;0.3342838769186798;216;1;4;0.21;False;False
15.026373624801636;0.33846063905110196;0.3272554840302182;0.3342838769186798;216;1;4;0.21;False;False
15.076388120651245;0.33506530252657435;0.3340042570430913;0.3309304404303343;216;2;4;0.21;False;False
15.126381158828735;0.33506530252657435;0.3340042570430913;0.3309304404303343;216;2;4;0.21;False;False
15.176378011703491;0.33506530252657435;0.3340042570430913;0.3309304404303343;216;1;3;0.21;False;False
15.226387977600098;0.3466403811401347;0.32818996347828283;0.32516965538158243;216;1;3;0.21;False;False
15.27637529373169;0.3466403811401347;0.32818996347828283;0.32516965538158243;217;1;3;0.21;False;False
15.326191186904907;0.33957265592116664;0.32149842778974475;0.3389289162890886;218;1;4;0.21;False;False
15.376389026641846;0.33957265592116664;0.32149842778974475;0.3389289162890886;218;1;4;0.21;False;False
15.42622709274292;0.33096841139988903;0.3386906054682787;0.33034098313183236;216;2;2;0.21;False;False
15.476409196853638;0.33096841139988903;0.3386906054682787;0.33034098313183236;216;2;2;0.21;False;False
15.526328325271606;0.34819203460760806;0.3299713170639959;0.32183664832839615;217;2;3;0.21;False;False
15.576383352279663;0.34819203460760806;0.3299713170639959;0.32183664832839615;217;2;3;0.21;False;False
15.626384496688843;0.34819203460760806;0.3299713170639959;0.32183664832839615;216;2;3;0.21;False;False
15.67636752128601;0.3414369863171606;0.32356975712095537;0.334993256561884;216;2;3;0.21;False;False
15.726400136947632;0.3414369863171606;0.32356975712095537;0.334993256561884;216;1;3;0.21;False;False
15.776386022567749;0.336648292322555;0.3330567710405183;0.3302949366369267;216;1;3;0.21;False;False
15.826383113861084;0.336648292322555;0.3330567710405183;0.3302949366369267;218;3;6;0.21;False;False
15.87639570236206;0.3343218043397679;0.33422485814490605;0.331453337515326;218;3;6;0.21;False;False
15.926393747329712;0.3343218043397679;0.33422485814490605;0.331453337515326;216;1;3;0.21;False;False
15.976389646530151;0.3425678123575677;0.3424684749962018;0.3149637126462304;216;1;3;0.21;False;False
16.026391983032227;0.3425678123575677;0.3424684749962018;0.3149637126462304;217;2;3;0.21;False;False
16.07638192176819;0.3564306472598158;0.315859871836963;0.32770948090322105;217;2;3;0.21;False;False
16.126377820968628;0.3564306472598158;0.315859871836963;0.32770948090322105;216;4;2;0.21;False;False
16.17643117904663;0.3564306472598158;0.315859871836963;0.32770948090322105;217;2;5;0.21;False;False
16.22638773918152;0.32795159610940394;0.32983721461767024;0.3422111892729258;217;2;5;0.21;False;False
16.27635407447815;0.32795159610940394;0.32983721461767024;0.3422111892729258;216;3;3;0.20781818389892576;False;False
16.326477527618408;0.34110794872980127;0.3430692121268152;0.31582283914338355;216;3;3;0.20781818389892576;False;False
16.37647581100464;0.34110794872980127;0.3430692121268152;0.31582283914338355;217;3;5;0.19854544596238566;False;False
16.426557779312134;0.3559835980841459;0.31442059198511424;0.3295958099307398;217;3;5;0.19854544596238566;False;False
16.476503372192383;0.3559835980841459;0.31442059198511424;0.3295958099307398;217;4;4;0.19036363558335737;False;False
16.526488304138184;0.3211289092295957;0.3314372888743598;0.34743380189604445;217;4;4;0.19036363558335737;False;False
16.576630115509033;0.3211289092295957;0.3314372888743598;0.34743380189604445;216;4;5;0.061636362075805654;False;False
16.626501083374023;0.36774982529699507;0.37955475691324747;0.2526954177897574;216;4;5;0.061636362075805654;False;False
16.67650866508484;0.36774982529699507;0.37955475691324747;0.2526954177897574;216;4;4;0.004909088178114453;False;False
16.726539373397827;0.36774982529699507;0.37955475691324747;0.2526954177897574;216;4;4;0.004909088178114453;False;False
16.779170036315918;0.4622793440977161;0.22007027524470846;0.3176503806575755;193;6;2;0.0;False;False
16.828947067260742;0.4622793440977161;0.22007027524470846;0.3176503806575755;193;6;2;0.0;False;False
16.87650990486145;0.19499326799636785;0.32946112659297994;0.4755456054106523;142;5;7;-0.21;False;True
16.926693201065063;0.19499326799636785;0.32946112659297994;0.4755456054106523;142;5;7;-0.21;False;True
16.976494073867798;0.2594413314724936;0.43835274022538384;0.3022059283021226;146;5;7;-0.21;False;True
17.026458024978638;0.2594413314724936;0.43835274022538384;0.3022059283021226;150;4;4;-0.21;False;True
17.07655620574951;0.28603908779826837;0.38077302895987875;0.33318788324185283;150;4;4;-0.21;False;True
17.126304149627686;0.28603908779826837;0.38077302895987875;0.33318788324185283;168;4;7;-0.21;False;True
17.17649269104004;0.28603908779826837;0.38077302895987875;0.33318788324185283;168;4;7;-0.21;False;True
17.22654914855957;0.38667929292929293;0.32709911616161613;0.2862215909090909;189;4;9;-0.21;False;True
17.276508569717407;0.38667929292929293;0.32709911616161613;0.2862215909090909;189;4;9;-0.21;False;True
17.32634711265564;0.3232083374558886;0.27340786913360376;0.40338379341050756;216;3;3;-0.21;False;True
17.376397371292114;0.3232083374558886;0.27340786913360376;0.40338379341050756;216;3;3;-0.21;False;True
17.426401376724243;0.2673432086641023;0.398996098971547;0.3336606923643506;217;6;2;-0.21;False;True
17.476397037506104;0.2673432086641023;0.398996098971547;0.3336606923643506;217;6;2;-0.21;False;True
17.52638554573059;0.4236324226881558;0.3138828679957937;0.2624847093160504;217;3;2;-0.21;False;True
17.576400756835938;0.4236324226881558;0.3138828679957937;0.2624847093160504;217;3;2;-0.21;False;True
17.626381874084473;0.35471060717687014;0.2628164812851521;0.38247291153797774;217;3;2;-0.21;False;True
17.676387310028076;0.35471060717687014;0.2628164812851521;0.38247291153797774;217;3;2;-0.21;False;True
17.72641372680664;0.35471060717687014;0.2628164812851521;0.38247291153797774;216;2;2;-0.21;False;True
17.77637028694153;0.30693638922146377;0.3621040847107117;0.3309595260678245;216;2;2;-0.21;False;True
17.826384782791138;0.30693638922146377;0.3621040847107117;0.3309595260678245;217;3;1;-0.21;False;False
17.877216577529907;0.3547906141887295;0.3371017471736896;0.3081076386375809;217;4;2;0.21;False;False
17.926385641098022;0.3547906141887295;0.3371017471736896;0.3081076386375809;217;4;2;0.21;False;False
17.976200580596924;0.3356591642073116;0.3189241377421409;0.3454166980505474;216;1;1;0.21;False;False
18.026374101638794;0.3356591642073116;0.3189241377421409;0.3454166980505474;216;1;1;0.21;False;False
18.07621669769287;0.32359639568274084;0.3434003366669967;0.3330032676502624;216;1;2;0.21;False;False
18.126367330551147;0.32359639568274084;0.3434003366669967;0.3330032676502624;216;1;2;0.21;False;False
18.176196575164795;0.32359639568274084;0.3434003366669967;0.3330032676502624;216;2;3;0.21;False;False
18.22637629508972;0.33818827708703375;0.33599224931374133;0.3258194735992249;216;2;3;0.21;False;False
18.276371002197266;0.33818827708703375;0.33599224931374133;0.3258194735992249;216;2;3;0.21;False;False
18.326377630233765;0.3416037631216686;0.3393855568676318;0.31901068001069954;216;2;3;0.21;False;False
18.376373529434204;0.3416037631216686;0.3393855568676318;0.31901068001069954;217;2;2;0.21;False;False
18.426395654678345;0.3487946068733055;0.3254794593550364;0.3257259337716581;217;2;2;0.21;False;False
18.47638511657715;0.3487946068733055;0.3254794593550364;0.3257259337716581;216;2;5;0.21;False;False
18.526379346847534;0.32917716003211483;0.3352844702766131;0.335538369691272;216;2;5;0.21;False;False
18.57637906074524;0.32917716003211483;0.3352844702766131;0.335538369691272;216;3;2;0.21;False;False
18.62637758255005;0.33730144778753596;0.3435594900750262;0.3191390621374378;216;3;2;0.21;False;False
18.676372289657593;0.33730144778753596;0.3435594900750262;0.3191390621374378;215;3;3;0.21;False;False
18.726380348205566;0.33730144778753596;0.3435594900750262;0.3191390621374378;215;3;3;0.21;False;False
18.77648425102234;0.34706295173531476;0.3245621016228105;0.3283749466418747;216;2;3;0.19909089348532935;False;False
18.82629084587097;0.34706295173531476;0.3245621016228105;0.3283749466418747;217;2;5;0.18927274053747;False;False
18.876485109329224;0.32483709516933873;0.33561013563557196;0.33955276919508925;217;2;5;0.18927274053747;False;False
18.926307916641235;0.32483709516933873;0.33561013563557196;0.33955276919508925;218;2;32;-0.21;False;True
18.976466178894043;0.336458736923673;0.34761720263463775;0.31592406044168925;218;2;32;-0.21;False;True
19.026304006576538;0.336458736923673;0.34761720263463775;0.31592406044168925;216;1;37;-0.21;False;True
19.076464891433716;0.34781076274852213;0.32560598535702273;0.32658325189445525;216;1;37;-0.21;False;True
19.126405239105225;0.34781076274852213;0.32560598535702273;0.32658325189445525;217;2;33;-0.21;False;True
19.17646837234497;0.3384039069419728;0.3303023654550921;0.33129372760293513;217;2;33;-0.21;False;True
19.226451873779297;0.3384039069419728;0.3303023654550921;0.33129372760293513;216;2;33;-0.21;False;True
19.27645516395569;0.3384039069419728;0.3303023654550921;0.33129372760293513;216;2;33;-0.21;False;True
19.32645034790039;0.3318273812369524;0.32388328472853023;0.3442893340345174;216;1;33;-0.21;False;True
19.376457452774048;0.3318273812369524;0.32388328472853023;0.3442893340345174;216;1;33;-0.21;False;True
19.426422357559204;0.3182262772607094;0.35159628933412795;0.33017743340516253;217;2;4;-0.21;False;True
19.476410388946533;0.3182262772607094;0.35159628933412795;0.33017743340516253;217;2;4;-0.21;False;True
19.52638268470764;0.34847123943888236;0.335998714774976;0.31553004578614147;216;4;3;-0.21;False;True
19.576368808746338;0.34847123943888236;0.335998714774976;0.31553004578614147;216;4;3;-0.21;False;True
19.62637495994568;0.3367202935365509;0.32466836014676825;0.3386113463166808;217;1;3;-0.21;False;True
19.676198959350586;0.3367202935365509;0.32466836014676825;0.3386113463166808;217;4;2;-0.21;False;True
19.726372003555298;0.3367202935365509;0.32466836014676825;0.3386113463166808;217;4;2;-0.21;False;True
19.776198863983154;0.33019651259341265;0.33775256019928035;0.33205092720730695;217;2;4;-0.21;False;True
19.82640051841736;0.33019651259341265;0.33775256019928035;0.33205092720730695;217;2;4;-0.21;False;True
19.876200914382935;0.3354615041362029;0.33509765557958326;0.3294408402842138;217;3;2;-0.21;False;True
19.92640471458435;0.3354615041362029;0.33509765557958326;0.3294408402842138;217;3;2;-0.21;False;False
19.97634792327881;0.3403826997959027;0.3400135136076456;0.3196037865964516;215;3;2;0.18163636142557316;False;False
20.026472806930542;0.3403826997959027;0.3400135136076456;0.3196037865964516;215;3;2;0.18163636142557316;False;False
20.076513051986694;0.3460228439515929;0.3290775320601335;0.3248996239882735;216;2;5;0.14236363584345035;False;False
20.126479625701904;0.3460228439515929;0.3290775320601335;0.3248996239882735;216;2;5;0.14236363584345035;False;False
20.176709413528442;0.34044163857624404;0.3318859624064446;0.32767239901731127;216;3;4;0.11400000702251087;False;False
20.226518392562866;0.34044163857624404;0.3318859624064446;0.32767239901731127;216;3;4;0.11400000702251087;False;False
20.276483297348022;0.34044163857624404;0.3318859624064446;0.32767239901731127;215;3;3;0.09054545467550103;False;False
20.326492309570312;0.3400482216483814;0.33150243248255884;0.32844934586905966;215;3;3;0.09054545467550103;False;False
20.376481771469116;0.3400482216483814;0.33150243248255884;0.32844934586905966;215;3;3;0.07145454753528942;False;False
20.426506280899048;0.3432607975574981;0.32518686003139535;0.3315523424111065;215;3;3;0.07145454753528942;False;False
20.47648525238037;0.3432607975574981;0.32518686003139535;0.3315523424111065;214;3;4;0.060545450774106106;False;False
20.52627444267273;0.33502486256325004;0.32926491389241286;0.33571022354433705;215;4;3;0.05672726934606377;False;False
20.576523303985596;0.33502486256325004;0.32926491389241286;0.33571022354433705;215;4;3;0.05672726934606377;False;False
20.62630844116211;0.3361498225977541;0.33037053293829327;0.3334796444639526;216;3;3;0.05290908791802145;False;False
20.67657208442688;0.3361498225977541;0.33037053293829327;0.3334796444639526;216;3;3;0.05290908791802145;False;False
20.726353883743286;0.3361498225977541;0.33037053293829327;0.3334796444639526;213;2;2;0.05127272909337823;False;False
20.776554822921753;0.33441773469283786;0.3338209500520367;0.3317613152551255;213;2;2;0.05127272909337823;False;False
20.82649803161621;0.33441773469283786;0.3338209500520367;0.3317613152551255;213;3;1;0.048545458967035465;False;False
20.87647581100464;0.3438726387005589;0.3290788690155902;0.32704849228385097;213;3;1;0.048545458967035465;False;False
20.92649269104004;0.3438726387005589;0.3290788690155902;0.32704849228385097;214;2;2;0.04472726941108703;False;False
20.97647476196289;0.33770168392869726;0.3231733953357289;0.3391249207355739;214;2;2;0.04472726941108703;False;False
21.026552200317383;0.33770168392869726;0.3231733953357289;0.3391249207355739;213;2;2;0.04636363636363636;False;False
21.07650065422058;0.33140652441469715;0.3357902451841301;0.3328032304011726;213;2;2;0.04636363636363636;False;False
21.126495122909546;0.33140652441469715;0.3357902451841301;0.3328032304011726;213;2;2;0.05072726531462235;False;False
21.176495790481567;0.3393547681838678;0.3317983684735526;0.3288468633425795;213;2;2;0.05072726531462235;False;False
21.226495027542114;0.3393547681838678;0.3317983684735526;0.3288468633425795;214;1;2;0.04909090648997913;False;False
21.276481866836548;0.3393547681838678;0.3317983684735526;0.3288468633425795;213;1;2;0.04418182188814336;False;False
21.32651996612549;0.3400657264138025;0.33249349582363413;0.3274407777625633;213;1;2;0.04418182188814336;False;False
21.37629747390747;0.3400657264138025;0.33249349582363413;0.3274407777625633;213;3;2;0.043090910586443806;False;False
21.42653727531433;0.3453334445742255;0.32215362367206185;0.33251293175371266;213;3;2;0.043090910586443806;False;False
21.47630548477173;0.3453334445742255;0.32215362367206185;0.33251293175371266;216;2;4;0.06545454350384798;False;False
21.526496171951294;0.3341771435844494;0.3276435066679866;0.33817934974756403;216;2;4;0.06545454350384798;False;False
21.576465368270874;0.3341771435844494;0.3276435066679866;0.33817934974756403;215;1;3;0.12654546260833738;False;False
21.62650179862976;0.3419013651457385;0.3352167087472057;0.3228819261070558;215;1;3;0.12654546260833738;False;False
21.676397800445557;0.3419013651457385;0.3352167087472057;0.3228819261070558;216;3;3;0.21;False;False
21.72639298439026;0.3615056872509198;0.29709862236194934;0.34139569038713086;216;3;3;0.21;False;False
21.77638602256775;0.3615056872509198;0.29709862236194934;0.34139569038713086;217;1;2;0.21;False;False
21.826364278793335;0.3615056872509198;0.29709862236194934;0.34139569038713086;217;1;2;0.21;False;False
21.876376390457153;0.3358238645405646;0.3090486648206499;0.35512747063878547;218;1;3;0.21;False;False
21.926387786865234;0.3358238645405646;0.3090486648206499;0.35512747063878547;218;1;3;0.21;False;False
21.976372718811035;0.31549007295778014;0.2903360842004545;0.3941738428417654;217;3;3;0.21;False;False
22.02637529373169;0.31549007295778014;0.2903360842004545;0.3941738428417654;217;3;3;0.21;False;False
22.0763738155365;0.28594173441734416;0.3568021680216802;0.3572560975609756;217;3;3;0.21;False;False
22.126173496246338;0.28594173441734416;0.3568021680216802;0.3572560975609756;217;3;3;0.21;False;False
22.176377296447754;0.33325952870472875;0.3331583109283568;0.3335821603669144;217;3;3;0.21;False;False
22.226190090179443;0.33325952870472875;0.3331583109283568;0.3335821603669144;217;1;2;0.21;False;False
22.276373386383057;0.33325952870472875;0.3331583109283568;0.3335821603669144;217;1;2;0.21;False;False
22.32632875442505;0.3348035539511649;0.33470186722255413;0.33049457882628086;218;4;2;0.21;False;False
22.376375436782837;0.3348035539511649;0.33470186722255413;0.33049457882628086;218;4;2;0.21;False;False
22.42638349533081;0.33878249237932323;0.3267951999382629;0.33442230768241393;217;2;1;0.21;False;False
22.476375341415405;0.33878249237932323;0.3267951999382629;0.33442230768241393;217;2;1;0.21;False;False
22.5263729095459;0.32694435170820163;0.3326459941216133;0.3404096541701852;218;5;4;0.21;False;False
22.576374530792236;0.32694435170820163;0.3326459941216133;0.3404096541701852;218;5;4;0.21;False;False
22.626389741897583;0.3369903312214508;0.342867167311027;0.3201425014675222;216;4;2;0.21;False;False
22.6763653755188;0.3369903312214508;0.342867167311027;0.3201425014675222;216;4;2;0.21;False;False
22.726370573043823;0.3448930689924247;0.3274567891004261;0.32765014190714925;217;2;2;0.21;False;False
22.77638030052185;0.3448930689924247;0.3274567891004261;0.32765014190714925;217;2;2;0.21;False;False
22.82638692855835;0.3448930689924247;0.3274567891004261;0.32765014190714925;217;4;2;0.21;False;False
22.876442432403564;0.34171101843692103;0.32904734479193415;0.3292416367711449;217;4;2;0.21;False;False
22.926390886306763;0.34171101843692103;0.32904734479193415;0.3292416367711449;216;2;1;0.21;False;False
22.976181983947754;0.3390641567633815;0.3264985747531638;0.3344372684834548;217;3;2;0.21;False;False
23.02641487121582;0.3390641567633815;0.3264985747531638;0.3344372684834548;217;3;2;0.21;False;False
23.076210260391235;0.33749331798182486;0.32961881656318104;0.332887865454994;216;3;2;0.21;False;False
23.12643313407898;0.33749331798182486;0.32961881656318104;0.332887865454994;216;3;2;0.21;False;False
23.17621374130249;0.3292650772945519;0.3337126363409286;0.3370222863645194;216;4;1;0.21;False;False
23.22637414932251;0.3292650772945519;0.3337126363409286;0.3370222863645194;216;4;1;0.21;False;False
23.276407718658447;0.3292650772945519;0.3337126363409286;0.3370222863645194;217;4;2;0.21;False;False
23.32637596130371;0.33385158712291757;0.3383610986042323;0.32778731427285007;217;4;2;0.21;False;False
23.376397371292114;0.33385158712291757;0.3383610986042323;0.32778731427285007;217;4;2;0.21;False;False
23.426387071609497;0.3396921975662133;0.32678596993557624;0.3335218324982105;217;4;2;0.21;False;False
23.476385831832886;0.3396921975662133;0.32678596993557624;0.3335218324982105;217;5;2;0.21;False;False
23.52640724182129;0.33211454222930165;0.3305361474133874;0.33734931035731097;217;5;2;0.21;False;False
23.576375007629395;0.33211454222930165;0.3305361474133874;0.33734931035731097;216;5;1;0.21;False;False
23.626402139663696;0.3370563597619223;0.335454478653832;0.32748916158424574;216;5;1;0.21;False;False
23.67638850212097;0.3370563597619223;0.335454478653832;0.32748916158424574;218;3;2;0.21;False;False
23.726376056671143;0.34083309803688455;0.3280082031772451;0.33115869878587034;218;3;2;0.21;False;False
23.77638053894043;0.34083309803688455;0.3280082031772451;0.33115869878587034;216;3;1;0.21;False;False
23.82651925086975;0.34083309803688455;0.3280082031772451;0.33115869878587034;217;2;1;0.09709090622988613;False;False
23.876495122909546;0.33442871397810736;0.33119509029387717;0.33437619572801547;217;2;1;0.09709090622988613;False;False
23.926290035247803;0.33442871397810736;0.33119509029387717;0.33437619572801547;216;2;2;0.08781818454915825;False;False
23.976500749588013;0.32944576247385493;0.32626031943120254;0.3442939180949424;216;2;2;0.08781818454915825;False;False
24.02645778656006;0.32944576247385493;0.32626031943120254;0.3442939180949424;219;3;4;0.08236364429647272;False;False
24.076497316360474;0.3231407175427531;0.33915457834032897;0.33770470411691783;219;3;4;0.08236364429647272;False;False
24.126508951187134;0.3231407175427531;0.33915457834032897;0.33770470411691783;219;5;2;0.08127273299477315;False;False
24.17648482322693;0.3430941442170361;0.3291564942694518;0.32774936151351197;219;5;2;0.08127273299477315;False;False
24.226426362991333;0.3430941442170361;0.3291564942694518;0.32774936151351197;218;4;4;0.08072726921601728;False;False
24.27647590637207;0.3378738853591447;0.3241483000644361;0.3379778145764191;218;4;4;0.08072726921601728;False;False
24.32648777961731;0.3378738853591447;0.3241483000644361;0.3379778145764191;218;3;3;0.08127273299477315;False;False
24.37649917602539;0.3378738853591447;0.3241483000644361;0.3379778145764191;218;3;3;0.08127273299477315;False;False
24.42651629447937;0.33259219347842395;0.33471330846195296;0.3326944980596231;218;3;2;0.08672727324745871;False;False
24.47663164138794;0.33259219347842395;0.33471330846195296;0.3326944980596231;218;3;2;0.08672727324745871;False;False
24.526556491851807;0.3406196514965702;0.33068743851326765;0.3286929099901621;217;3;2;0.09218181350014425;False;False
24.576464653015137;0.3406196514965702;0.33068743851326765;0.3286929099901621;217;3;2;0.09218181350014425;False;False
24.626509428024292;0.34151021152689853;0.3315520304825732;0.3269377579905282;218;3;2;0.10090908765792846;False;False
24.67647433280945;0.34151021152689853;0.3315520304825732;0.3269377579905282;218;3;2;0.10090908765792846;False;False
24.72656536102295;0.3459603736782671;0.3228415973719331;0.3311980289497998;218;2;2;0.10745453921231356;False;False
24.77653431892395;0.3459603736782671;0.3228415973719331;0.3311980289497998;218;2;2;0.10745453921231356;False;False
24.826385498046875;0.3459603736782671;0.3228415973719331;0.3311980289497998;216;1;2;0.21;False;False
24.876171827316284;0.3310115505775289;0.3302205110255513;0.3387679383969199;215;1;3;0.21;False;False
24.92637324333191;0.3310115505775289;0.3302205110255513;0.3387679383969199;215;1;3;0.21;False;False
24.976239681243896;0.34217877094972066;0.34136104437433057;0.3164601846759487;214;0;3;0.21;False;False
25.02637505531311;0.34217877094972066;0.34136104437433057;0.3164601846759487;214;0;3;0.21;False;False
25.076202154159546;0.35628710931613367;0.31420476807619274;0.32950812260767354;215;3;5;0.21;False;False
25.12642478942871;0.35628710931613367;0.31420476807619274;0.32950812260767354;215;3;5;0.21;False;False
25.176209211349487;0.3364634061094671;0.3238809795652072;0.33965561432532565;216;2;6;0.21;False;False
25.22641611099243;0.3364634061094671;0.3238809795652072;0.33965561432532565;216;2;6;0.21;False;False
25.276382207870483;0.3377382762250029;0.32510817448251667;0.3371535492924804;215;2;8;0.21;False;False
25.3263738155365;0.3377382762250029;0.32510817448251667;0.3371535492924804;215;2;8;0.21;False;False
25.376405000686646;0.3377382762250029;0.32510817448251667;0.3371535492924804;215;2;6;0.21;False;False
25.426392078399658;0.32538889681746824;0.3497855527930716;0.3248255503894602;215;2;6;0.21;False;False
25.476384162902832;0.32538889681746824;0.3497855527930716;0.3248255503894602;215;1;3;0.21;False;False
25.526371717453003;0.3505365613791508;0.33674650005785034;0.312716938562999;215;1;3;0.21;False;False
25.576383113861084;0.3505365613791508;0.33674650005785034;0.312716938562999;215;1;5;0.21;False;False
25.626291275024414;0.34353849969880584;0.33002374118564193;0.32643775911555223;217;1;6;0.21;False;False
25.676377296447754;0.34353849969880584;0.33002374118564193;0.32643775911555223;217;1;6;0.21;False;False
25.726210355758667;0.35115360933029083;0.31517258864862907;0.33367380202108005;215;2;5;0.21;False;False
25.776374578475952;0.35115360933029083;0.31517258864862907;0.33367380202108005;215;2;5;0.21;False;False
25.826340913772583;0.3083130622803969;0.3359820842503572;0.3557048534692459;217;2;5;0.21;False;False
25.87637448310852;0.3083130622803969;0.3359820842503572;0.3557048534692459;217;2;5;0.21;False;False
25.92630386352539;0.3083130622803969;0.3359820842503572;0.3557048534692459;216;3;4;0.032181821953166614;False;False
25.976516485214233;0.3369027728553829;0.36713752890149026;0.29595969824312696;216;3;4;0.032181821953166614;False;False
26.02912712097168;0.3369027728553829;0.36713752890149026;0.29595969824312696;219;6;8;0.0;False;False
26.07893943786621;0.3903118584416854;0.2668100498582462;0.34287809170006844;219;6;8;0.0;False;False
26.12647819519043;0.3903118584416854;0.2668100498582462;0.34287809170006844;186;7;3;-0.21;False;True
26.176494359970093;0.21612619406737052;0.3430367018602313;0.4408371040723982;186;7;3;-0.21;False;True
26.22649121284485;0.21612619406737052;0.3430367018602313;0.4408371040723982;150;5;5;-0.21;False;True
26.276448726654053;0.3035518836281467;0.4817992444303217;0.21464887194153162;150;5;5;-0.21;False;True
26.326616048812866;0.3035518836281467;0.4817992444303217;0.21464887194153162;139;5;2;-0.21;False;True
26.376482486724854;0.3035518836281467;0.4817992444303217;0.21464887194153162;139;5;2;-0.21;False;True
26.426493883132935;0.4092683391250536;0.30132812871899844;0.28940353215594805;145;6;1;-0.21;False;True
26.476293802261353;0.4092683391250536;0.30132812871899844;0.28940353215594805;190;5;5;-0.21;False;True
26.526508569717407;0.4807088755910784;0.26488680587521446;0.2544043185337072;190;5;5;-0.21;False;True
26.57648777961731;0.4807088755910784;0.26488680587521446;0.2544043185337072;214;3;4;-0.21;True;True
26.626371145248413;0.3292018913884511;0.18140134689783638;0.48939676171371255;214;3;4;-0.21;True;True
26.67622399330139;0.3292018913884511;0.18140134689783638;0.48939676171371255;216;3;2;-0.21;True;True
26.72639012336731;0.23892967823790015;0.4058736662576177;0.3551966555044822;216;3;2;-0.21;True;True
26.776246786117554;0.23892967823790015;0.4058736662576177;0.3551966555044822;216;1;2;-0.21;True;True
26.826433658599854;0.3774732472481669;0.33198931591214553;0.29053743683968764;216;1;2;-0.21;True;True
26.876377820968628;0.3774732472481669;0.33198931591214553;0.29053743683968764;218;1;4;-0.21;True;True
26.926385641098022;0.3774732472481669;0.33198931591214553;0.29053743683968764;218;1;4;-0.21;True;True
26.976540327072144;0.34402425031785905;0.30257078177814994;0.35340496790399106;216;1;3;-0.21;False;True
27.026371955871582;0.34402425031785905;0.30257078177814994;0.35340496790399106;216;1;3;-0.21;False;True
27.076417446136475;0.3263731576005413;0.33835427024800685;0.33527257215145184;216;1;7;-0.21;False;False
27.12637424468994;0.3263731576005413;0.33835427024800685;0.33527257215145184;216;1;7;0.21;False;False
27.17637825012207;0.3413185280009205;0.3308473991182964;0.327834072880783;217;1;4;0.21;False;False
27.226391315460205;0.3413185280009205;0.3308473991182964;0.327834072880783;217;1;4;0.21;False;False
27.276365995407104;0.3374093558936442;0.32705815441490116;0.33553248969145455;217;1;7;0.21;False;False
27.326224088668823;0.3374093558936442;0.32705815441490116;0.33553248969145455;217;1;5;0.21;False;False
27.376381158828735;0.3374093558936442;0.32705815441490116;0.33553248969145455;217;1;5;0.21;False;False
27.426215171813965;0.3344137542277339;0.333032694475761;0.33255355129650505;216;1;2;0.21;False;False
27.47640371322632;0.3344137542277339;0.333032694475761;0.33255355129650505;216;1;2;0.21;False;False
27.526202917099;0.3329331591398608;0.33377352494615303;0.3332933159139861;217;1;5;0.21;False;False
27.57637333869934;0.3329331591398608;0.33377352494615303;0.3332933159139861;217;1;5;0.21;False;False
27.6262047290802;0.33497701451602585;0.33582253927426975;0.3292004462097043;216;1;5;0.21;False;False
27.67637825012207;0.33497701451602585;0.33582253927426975;0.3292004462097043;216;1;5;0.21;False;False
27.726389169692993;0.33553966051030215;0.33470694993060746;0.3297533895590904;216;1;3;0.21;False;False
27.77638053894043;0.33553966051030215;0.33470694993060746;0.3297533895590904;216;1;3;0.21;False;False
27.82638955116272;0.3385994119939074;0.3331656689454855;0.32823491906060714;216;2;4;0.21;False;False
