Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
32.77243614196777;0.35654913304407093;0.3263345136568417;0.31711635329908733;216;1;1;0.12545455130663782;False;False
32.82243537902832;0.35507493897409836;0.32708217043930315;0.3178428905865984;216;1;1;0.12545455130663782;False;False
32.87254476547241;0.35507493897409836;0.32708217043930315;0.3178428905865984;217;2;2;0.1243636400049383;False;False
32.9224636554718;0.3531156532473881;0.3252773474071435;0.3216069993454684;217;2;2;0.1243636400049383;False;False
32.97242832183838;0.3531156532473881;0.3252773474071435;0.3216069993454684;217;3;2;0.12327272870323874;False;False
33.02240586280823;0.3531156532473881;0.3252773474071435;0.3216069993454684;217;2;2;0.12545455130663782;False;False
33.07242250442505;0.3500184782162362;0.33119533527696793;0.3187861865067959;217;2;2;0.12545455130663782;False;False
33.1222665309906;0.3500184782162362;0.33119533527696793;0.3187861865067959;217;0;3;0.12272726492448287;False;False
33.172420263290405;0.35562792591084874;0.32833706492977816;0.3160350091593731;217;0;3;0.12272726492448287;False;False
33.222249269485474;0.35562792591084874;0.32833706492977816;0.3160350091593731;217;0;2;0.1243636400049383;False;False
33.27242732048035;0.3550295857988166;0.3277846413941089;0.3171857728070746;217;0;2;0.1243636400049383;False;False
33.32224655151367;0.3550295857988166;0.3277846413941089;0.3171857728070746;217;0;2;0.12709091013128107;False;False
33.372432470321655;0.35451092426062397;0.3287666785702692;0.31672239716910694;217;0;2;0.12709091013128107;False;False
33.42242121696472;0.35451092426062397;0.3287666785702692;0.31672239716910694;218;1;2;0.12981818025762384;False;False
33.47241568565369;0.35451092426062397;0.3287666785702692;0.31672239716910694;218;1;2;0.12981818025762384;False;False
33.52251434326172;0.35419644017149543;0.32892685461868265;0.31687670520982203;218;1;2;0.12218181740153918;False;False
33.57242226600647;0.35419644017149543;0.32892685461868265;0.31687670520982203;218;1;2;0.12218181740153918;False;False
33.62243437767029;0.3561223323481868;0.3307153470600722;0.31316232059174115;217;0;2;0.11672727714885364;False;False
33.6725697517395;0.3561223323481868;0.3307153470600722;0.31316232059174115;217;0;2;0.11672727714885364;False;False
33.722471475601196;0.36032315088635203;0.3228204662228023;0.3168563828908457;216;1;1;0.10690909168936989;False;False
33.77244448661804;0.36032315088635203;0.3228204662228023;0.3168563828908457;216;1;1;0.10690909168936989;False;False
33.82244682312012;0.35340631079715773;0.32631113115068927;0.32028255805215305;217;1;2;0.10090908765792846;False;False
33.8724422454834;0.35340631079715773;0.32631113115068927;0.32028255805215305;217;1;2;0.10090908765792846;False;False
33.92243027687073;0.35710971051543605;0.32973059626564066;0.31315969321892323;217;1;1;0.09327272480184381;False;False
33.972270011901855;0.35710971051543605;0.32973059626564066;0.31315969321892323;218;0;2;0.08836363207210193;False;False
34.02242636680603;0.35710971051543605;0.32973059626564066;0.31315969321892323;218;0;2;0.08836363207210193;False;False
34.0722758769989;0.361984177891811;0.32058156938208254;0.3174342527261065;218;1;2;0.08290909181941639;False;False
34.12242794036865;0.361984177891811;0.32058156938208254;0.3174342527261065;218;1;2;0.08290909181941639;False;False
34.17241287231445;0.3524305555555556;0.32538194444444446;0.3221875;217;1;2;0.07854544661261817;False;False
34.22242450714111;0.3524305555555556;0.32538194444444446;0.3221875;217;1;2;0.07854544661261817;False;False
34.27233648300171;0.3543406732472792;0.32714546295568997;0.3185138637970309;217;1;3;0.07472726518457586;False;False
34.32245111465454;0.3543406732472792;0.32714546295568997;0.3185138637970309;217;1;3;0.07472726518457586;False;False
34.37243580818176;0.3556567824449214;0.3246463142218913;0.31969690333318734;218;1;2;0.06927272493189031;False;False
34.42242741584778;0.3556567824449214;0.3246463142218913;0.31969690333318734;218;1;2;0.06927272493189031;False;False
34.472286224365234;0.3556567824449214;0.3246463142218913;0.31969690333318734;217;1;3;0.06436363220214843;False;False
34.522438049316406;0.34832107734561885;0.32834234074599095;0.3233365819083902;217;1;3;0.06436363220214843;False;False
34.572500467300415;0.34832107734561885;0.32834234074599095;0.3233365819083902;217;1;2;0.06109091455286199;False;False
34.622416496276855;0.3505010341630412;0.3303972612509807;0.3191017045859782;217;1;2;0.06109091455286199;False;False
34.67243504524231;0.3505010341630412;0.3303972612509807;0.3191017045859782;218;1;2;0.058363644426519215;False;False
34.722426891326904;0.35076371292958847;0.3298954355661825;0.319340851504229;218;1;2;0.058363644426519215;False;False
34.77243661880493;0.35076371292958847;0.3298954355661825;0.319340851504229;217;1;3;0.05509091052142055;False;False
34.8224241733551;0.3514580585362375;0.32954261880146873;0.31899932266229364;217;1;3;0.05509091052142055;False;False
34.8724262714386;0.3514580585362375;0.32954261880146873;0.31899932266229364;217;1;2;0.05290908791802145;False;False
34.922218561172485;0.35050217758421476;0.32864634254732916;0.32085147986845614;217;2;4;0.05072726531462235;False;False
34.97243309020996;0.35050217758421476;0.32864634254732916;0.32085147986845614;217;2;4;0.05072726531462235;False;False
35.02224540710449;0.35050217758421476;0.32864634254732916;0.32085147986845614;216;4;2;0.050181817791678685;False;False
35.07242941856384;0.3485566299563365;0.33237285439021375;0.3190705156534498;216;4;2;0.050181817791678685;False;False
35.122366189956665;0.3485566299563365;0.33237285439021375;0.3190705156534498;216;2;2;0.04963637026873501;False;False
35.172436475753784;0.3551962765631698;0.3289852409823015;0.31581848245452876;216;2;2;0.04963637026873501;False;False
35.22238731384277;0.3551962765631698;0.3289852409823015;0.31581848245452876;217;2;1;0.05345455169677733;False;False
35.27242159843445;0.350913585368805;0.3250185828622794;0.3240678317689156;217;2;1;0.05345455169677733;False;False
35.32217574119568;0.350913585368805;0.3250185828622794;0.3240678317689156;216;2;1;0.21;False;False
35.372326135635376;0.3457732204602361;0.3349060621029144;0.3193207174368496;216;2;1;0.21;False;False
35.422351598739624;0.3457732204602361;0.3349060621029144;0.3193207174368496;216;2;2;0.21;False;False
35.47232270240784;0.3537265591479266;0.3308346583882285;0.31543878246384494;216;2;2;0.21;False;False
35.52235388755798;0.3537265591479266;0.3308346583882285;0.31543878246384494;214;3;1;0.21;False;False
35.57236909866333;0.3537265591479266;0.3308346583882285;0.31543878246384494;214;3;1;0.21;False;False
35.62233114242554;0.3533252659708567;0.330459335451016;0.3162153985781274;215;2;2;0.21;False;False
35.67233896255493;0.3533252659708567;0.330459335451016;0.3162153985781274;215;2;2;0.21;False;False
35.722341775894165;0.360659815745681;0.31656058604539455;0.32277959820892455;215;3;1;0.21;False;False
35.77214074134827;0.360659815745681;0.31656058604539455;0.32277959820892455;214;2;1;0.21;False;False
35.82233285903931;0.3369422105188243;0.3283040352999787;0.33475375418119707;214;2;1;0.21;False;False
35.87216520309448;0.3369422105188243;0.3283040352999787;0.33475375418119707;217;3;4;0.21;False;False
35.92232871055603;0.341480786915989;0.33272625637881603;0.32579295670519504;217;3;4;0.21;False;False
35.972177028656006;0.341480786915989;0.33272625637881603;0.32579295670519504;216;4;2;0.21;False;False
36.022335052490234;0.341480786915989;0.33272625637881603;0.32579295670519504;216;4;2;0.21;False;False
36.072192907333374;0.3392540441769226;0.33707744397269845;0.32366851185037887;216;5;2;0.21;False;False
36.122326612472534;0.3392540441769226;0.33707744397269845;0.32366851185037887;216;5;2;0.21;False;False
36.172199964523315;0.3494514604204882;0.331875264568929;0.31867327501058273;216;4;1;0.21;False;False
36.22232532501221;0.3494514604204882;0.331875264568929;0.31867327501058273;216;4;1;0.21;False;False
36.27232551574707;0.34648141023398965;0.32905459760064354;0.3244639921653667;216;11;2;0.21;False;False
36.32233238220215;0.34648141023398965;0.32905459760064354;0.3244639921653667;216;11;2;0.21;False;False
36.37232947349548;0.3467360868043402;0.3285614280714036;0.32470248512425626;217;5;3;0.21;False;False
36.4223518371582;0.3467360868043402;0.3285614280714036;0.32470248512425626;217;5;3;0.21;False;False
36.472334146499634;0.34389418640418334;0.3299907720701323;0.32611504152568443;216;1;1;0.21;False;False
36.52235221862793;0.34389418640418334;0.3299907720701323;0.32611504152568443;216;1;1;0.21;False;False
36.572338581085205;0.34389418640418334;0.3299907720701323;0.32611504152568443;216;2;1;0.21;False;False
36.62214183807373;0.34556148221413685;0.3315906602140662;0.32284785757179696;217;4;2;0.21;False;False
36.67233395576477;0.34556148221413685;0.3315906602140662;0.32284785757179696;217;4;2;0.21;False;False
36.722193002700806;0.34444209710925666;0.3337558536671244;0.3218020492236189;218;1;2;0.21;False;False
36.77233576774597;0.34444209710925666;0.3337558536671244;0.3218020492236189;218;1;2;0.21;False;False
36.822153091430664;0.35368700587525703;0.32904911090090166;0.3172638832238412;217;3;1;0.21;False;False
36.872334480285645;0.35368700587525703;0.32904911090090166;0.3172638832238412;217;3;1;0.21;False;False
36.92215538024902;0.3495372951276619;0.32518846968618403;0.325274235186154;216;2;1;0.21;False;False
36.97231960296631;0.3495372951276619;0.32518846968618403;0.325274235186154;216;2;1;0.21;False;False
37.02215528488159;0.3495372951276619;0.32518846968618403;0.325274235186154;217;1;3;0.21;False;False
37.07231616973877;0.34671827810625716;0.3306308222382917;0.3226508996554511;217;1;3;0.21;False;False
37.122326135635376;0.34671827810625716;0.3306308222382917;0.3226508996554511;217;2;2;0.21;False;False
37.172346353530884;0.3422698072805139;0.33288222698072806;0.324847965738758;217;2;2;0.21;False;False
37.22232270240784;0.3422698072805139;0.33288222698072806;0.324847965738758;218;1;2;0.21;False;False
37.27233362197876;0.34127011239025723;0.33190995114952343;0.3268199364602193;218;1;2;0.21;False;False
37.32232093811035;0.34127011239025723;0.33190995114952343;0.3268199364602193;217;1;2;0.21;False;False
37.372313261032104;0.33955338023860504;0.3352707249923524;0.3251758947690425;217;1;2;0.21;False;False
37.42232942581177;0.33955338023860504;0.3352707249923524;0.3251758947690425;217;3;3;0.21;False;False
37.47236442565918;0.34376345629395716;0.33313351176555017;0.32310303194049256;216;1;1;0.21;False;False
37.52234673500061;0.34376345629395716;0.33313351176555017;0.32310303194049256;216;1;1;0.21;False;False
37.57222294807434;0.34376345629395716;0.33313351176555017;0.32310303194049256;217;1;2;0.21;False;False
37.622318267822266;0.342332722350211;0.3317470193552727;0.32592025829451626;217;1;2;0.21;False;False
37.67218470573425;0.342332722350211;0.3317470193552727;0.32592025829451626;217;3;2;0.21;False;False
37.722323179244995;0.3435343154626302;0.329401441131305;0.32706424340606494;217;3;2;0.21;False;False
37.772188901901245;0.3435343154626302;0.329401441131305;0.32706424340606494;216;1;2;0.21;False;False
37.82232999801636;0.34184057590958694;0.33025132599629486;0.3279080980941183;216;1;2;0.21;False;False
37.87216377258301;0.34184057590958694;0.33025132599629486;0.3279080980941183;217;2;2;0.21;False;False
37.92233395576477;0.34262313151267987;0.33100735100853806;0.3263695174787822;217;2;2;0.21;False;False
37.97232627868652;0.34262313151267987;0.33100735100853806;0.3263695174787822;216;2;2;0.21;False;False
38.02234125137329;0.3411076502317101;0.3339664210286409;0.32492592873964904;216;2;2;0.21;False;False
38.07233452796936;0.3411076502317101;0.3339664210286409;0.32492592873964904;218;1;3;0.21;False;False
38.12234354019165;0.3411076502317101;0.3339664210286409;0.32492592873964904;218;1;3;0.21;False;False
38.17237067222595;0.3407459333457205;0.33414976098376714;0.3251043056705123;217;2;2;0.21;False;False
38.222333669662476;0.3407459333457205;0.33414976098376714;0.3251043056705123;217;2;2;0.21;False;False
38.2723433971405;0.3407718361727467;0.3341751623829112;0.3250530014443422;217;2;2;0.21;False;False
38.32318735122681;0.3407718361727467;0.3341751623829112;0.3250530014443422;217;2;2;0.21;False;False
38.372321367263794;0.3417648603545985;0.33223491939787714;0.32600022024752434;217;2;2;0.21;False;False
38.422205448150635;0.3417648603545985;0.33223491939787714;0.32600022024752434;217;2;2;0.21;False;False
38.472325801849365;0.33857114888618395;0.33384690029707437;0.32758195081674174;217;2;2;0.21;False;False
38.522167444229126;0.33857114888618395;0.33384690029707437;0.32758195081674174;217;2;2;0.21;False;False
38.57232594490051;0.33857114888618395;0.33384690029707437;0.32758195081674174;217;2;2;0.21;False;False
38.622153759002686;0.34181827556869454;0.33704871823517785;0.32113300619612767;218;3;2;0.21;False;False
38.67233943939209;0.34181827556869454;0.33704871823517785;0.32113300619612767;218;3;2;0.21;False;False
38.72223091125488;0.34564414512274605;0.3296285031501195;0.3247273517271345;218;2;3;0.21;False;False
38.772337198257446;0.34564414512274605;0.3296285031501195;0.3247273517271345;218;2;3;0.21;False;False
38.82231569290161;0.3436192468619247;0.3306485355648536;0.3257322175732218;217;2;3;0.21;False;False
38.872326374053955;0.3436192468619247;0.3306485355648536;0.3257322175732218;217;2;3;0.21;False;False
38.9223256111145;0.3389131051559155;0.32612003817286117;0.3349668566712233;218;2;1;0.21;False;False
38.972323417663574;0.3389131051559155;0.32612003817286117;0.3349668566712233;218;2;1;0.21;False;False
39.02250599861145;0.3295628401595145;0.34471169521707506;0.3257254646234105;217;3;1;0.20836363142186942;False;False
39.072404861450195;0.3295628401595145;0.34471169521707506;0.3257254646234105;217;3;1;0.20836363142186942;False;False
39.122411251068115;0.3295628401595145;0.34471169521707506;0.3257254646234105;217;2;1;0.19745455091649833;False;False
39.172401905059814;0.38867035630974706;0.3143209989479943;0.2970086447422586;217;2;1;0.19745455091649833;False;False
39.22243928909302;0.38867035630974706;0.3143209989479943;0.2970086447422586;218;2;1;0.19145453062924467;False;False
39.272430181503296;0.28519885886893775;0.2306427252894781;0.4841584158415842;218;2;1;0.19145453062924467;False;False
39.322434186935425;0.28519885886893775;0.2306427252894781;0.4841584158415842;218;2;0;0.1805454501238736;False;False
39.37223672866821;0.23661787501044207;0.36169561060731226;0.4016865143822457;217;3;1;0.17509090987118806;False;False
39.42246675491333;0.23661787501044207;0.36169561060731226;0.4016865143822457;217;3;1;0.17509090987118806;False;False
39.47228765487671;0.30757217306380863;0.3280769846013959;0.3643508423347955;218;3;0;0.16909090583974662;False;False
39.52244591712952;0.30757217306380863;0.3280769846013959;0.3643508423347955;218;3;0;0.16909090583974662;False;False
39.57226586341858;0.36385683766004173;0.3881139601707112;0.2480292021692471;218;4;0;0.1603636316819624;False;False
39.622679233551025;0.36385683766004173;0.3881139601707112;0.2480292021692471;218;4;0;0.1603636316819624;False;False
39.67244076728821;0.36385683766004173;0.3881139601707112;0.2480292021692471;218;4;2;0.15763636155561964;False;False
39.722628355026245;0.45367616469317174;0.23706776114398545;0.30925607416284284;218;4;2;0.15763636155561964;False;False
39.77247333526611;0.45367616469317174;0.23706776114398545;0.30925607416284284;218;6;0;0.15490909142927686;False;False
39.82243227958679;0.3583331510126093;0.2784402097417609;0.3632266392456298;218;6;0;0.15490909142927686;False;False
39.87254452705383;0.3583331510126093;0.2784402097417609;0.3632266392456298;217;3;1;0.1538181801275773;False;False
39.92242074012756;0.3856992589801557;0.29970484802813363;0.31459589299171065;217;3;1;0.1538181801275773;False;False
39.97241950035095;0.3856992589801557;0.29970484802813363;0.31459589299171065;217;5;1;0.1538181801275773;False;False
40.0224404335022;0.33068836483066816;0.39958541969525657;0.26972621547407527;217;5;1;0.1538181801275773;False;False
40.07242727279663;0.33068836483066816;0.39958541969525657;0.26972621547407527;218;2;0;0.14890908739783545;False;False
40.12249279022217;0.33068836483066816;0.39958541969525657;0.26972621547407527;218;2;0;0.14890908739783545;False;False
40.17244601249695;0.4307734575780297;0.33983366626790834;0.2293928761540619;218;3;1;0.149999998699535;False;False
40.22242546081543;0.4307734575780297;0.33983366626790834;0.2293928761540619;218;3;1;0.149999998699535;False;False
40.27249312400818;0.3469066034865819;0.2736717892931882;0.37942160722022994;217;3;0;0.14890908739783545;False;False
40.3222496509552;0.3469066034865819;0.2736717892931882;0.37942160722022994;218;3;1;0.1543636439063332;False;False
40.372419118881226;0.33036302181642596;0.30830955620912165;0.3613274219744524;218;3;1;0.1543636439063332;False;False
40.422284841537476;0.33036302181642596;0.30830955620912165;0.3613274219744524;217;3;1;0.14672726479443635;False;False
40.47242474555969;0.26233075435203096;0.3396324951644101;0.39803675048355897;217;3;1;0.14672726479443635;False;False
40.52224373817444;0.26233075435203096;0.3396324951644101;0.39803675048355897;217;3;1;0.1538181801275773;False;False
40.57243037223816;0.33673273042139695;0.43595871067054814;0.22730855890805488;217;3;1;0.1538181801275773;False;False
40.622376680374146;0.33673273042139695;0.43595871067054814;0.22730855890805488;218;4;1;0.1565454502539201;False;False
40.6724317073822;0.33673273042139695;0.43595871067054814;0.22730855890805488;218;4;1;0.1565454502539201;False;False
40.72231864929199;0.43977334446615163;0.2633614085717297;0.2968652469621187;218;3;1;0.15763636155561964;False;False
40.77243733406067;0.43977334446615163;0.2633614085717297;0.2968652469621187;218;3;1;0.15763636155561964;False;False
40.82231593132019;0.31031695341503335;0.3242185940681011;0.3654644525168656;217;4;0;0.1609090954607183;False;False
40.87254214286804;0.31031695341503335;0.3242185940681011;0.3654644525168656;217;4;0;0.1609090954607183;False;False
40.92242074012756;0.3373437771220274;0.3524561708036799;0.3102000520742927;217;1;0;0.16636363571340385;False;False
40.97241950035095;0.3373437771220274;0.3524561708036799;0.3102000520742927;217;1;0;0.16636363571340385;False;False
41.02244853973389;0.34931922351038014;0.32946885953087085;0.321211916958749;216;1;0;0.1538181801275773;False;False
41.07242941856384;0.34931922351038014;0.32946885953087085;0.321211916958749;216;1;0;0.1538181801275773;False;False
41.12253737449646;0.34931922351038014;0.32946885953087085;0.321211916958749;216;0;0;0.18545454285361546;False;False
41.17335796356201;0.34330676522941916;0.332513236811374;0.3241799979592068;216;1;0;0.19036363558335737;False;False
41.22243881225586;0.34330676522941916;0.332513236811374;0.3241799979592068;216;1;0;0.19036363558335737;False;False
41.27225351333618;0.3429568132652252;0.3321742872999513;0.3248688994348235;215;0;0;0.20127271608872843;False;False
41.32242560386658;0.3429568132652252;0.3321742872999513;0.3248688994348235;215;0;0;0.20127271608872843;False;False
41.372273445129395;0.3424758242379687;0.33311089747214845;0.324413278289883;216;0;0;0.20563636129552665;False;False
41.42241859436035;0.3424758242379687;0.33311089747214845;0.324413278289883;216;0;0;0.20563636129552665;False;False
41.47217774391174;0.338886677659635;0.3349292090748849;0.3261841132654802;215;1;0;0.21;False;False
41.52233362197876;0.338886677659635;0.3349292090748849;0.3261841132654802;215;1;0;0.21;False;False
41.57235622406006;0.3443852492170436;0.34036356912551574;0.3152511816574407;217;1;1;0.19090908310630103;False;False
41.62241888046265;0.3443852492170436;0.34036356912551574;0.3152511816574407;217;1;1;0.19090908310630103;False;False
41.67218375205994;0.3443852492170436;0.34036356912551574;0.3152511816574407;216;0;0;0.21;False;False
41.72233963012695;0.3514026626416519;0.3269223966133274;0.32167494074502084;216;0;0;0.21;False;False
41.7723388671875;0.3514026626416519;0.3269223966133274;0.32167494074502084;217;0;2;0.21;False;False
41.822338342666626;0.3378158746975188;0.33377075232052783;0.3284133729819535;217;0;2;0.21;False;False
41.87247610092163;0.3378158746975188;0.33377075232052783;0.3284133729819535;217;0;1;0.20181819612329654;False;False
41.92241644859314;0.3415910889281149;0.337500760849717;0.3209081502221681;217;0;1;0.20181819612329654;False;False
41.97233462333679;0.3415910889281149;0.337500760849717;0.3209081502221681;216;0;0;0.21;False;False
42.022342920303345;0.34383462608290755;0.3331495300763397;0.3230158438407529;216;0;0;0.21;False;False
42.0724241733551;0.34383462608290755;0.3331495300763397;0.3230158438407529;217;2;0;0.20127271608872843;False;False
42.122220039367676;0.33750262900691586;0.3363644236598251;0.3261329473332591;216;1;0;0.2039999862150712;False;False
42.17243194580078;0.33750262900691586;0.3363644236598251;0.3261329473332591;216;1;0;0.2039999862150712;False;False
42.22224545478821;0.33750262900691586;0.3363644236598251;0.3261329473332591;218;2;1;0.19418183326721186;False;False
42.27243614196777;0.34134134134134136;0.3401901901901902;0.3184684684684685;218;2;1;0.19418183326721186;False;False
42.32223415374756;0.34134134134134136;0.3401901901901902;0.3184684684684685;217;1;2;0.1849090953306718;False;False
42.37243676185608;0.34252423283612066;0.33790367133745164;0.3195720958264276;217;1;2;0.1849090953306718;False;False
42.42224931716919;0.34252423283612066;0.33790367133745164;0.3195720958264276;216;2;0;0.1739999985694885;False;False
42.472434997558594;0.3412836188894759;0.33854127355523683;0.32017510755528716;216;2;0;0.1739999985694885;False;False
42.52239632606506;0.3412836188894759;0.33854127355523683;0.32017510755528716;218;0;0;0.1652727244117043;False;False
42.57242727279663;0.3309787846624943;0.32831924264051043;0.3407019726969952;218;0;0;0.1652727244117043;False;False
42.622429847717285;0.3309787846624943;0.32831924264051043;0.3407019726969952;217;2;0;0.15490909142927686;False;False
42.67242383956909;0.3309787846624943;0.32831924264051043;0.3407019726969952;217;2;0;0.15490909142927686;False;False
42.7225821018219;0.28562404590198454;0.42036110964889195;0.29401484444912357;218;0;1;0.145636369748549;False;False
42.772422313690186;0.28562404590198454;0.42036110964889195;0.29401484444912357;218;0;1;0.145636369748549;False;False
42.82242226600647;0.40305269640186503;0.35126242632180876;0.24568487727632624;217;1;0;0.13581818428906525;False;False
42.87242937088013;0.40305269640186503;0.35126242632180876;0.24568487727632624;217;1;0;0.13581818428906525;False;False
42.922417402267456;0.4254894312567332;0.3708161521601843;0.20369441658308263;218;1;0;0.12763635765422474;False;False
42.97242188453674;0.4254894312567332;0.3708161521601843;0.20369441658308263;218;1;0;0.1194545472751964;False;False
43.022438526153564;0.5241990846681922;0.2248512585812357;0.2509496567505721;218;1;0;0.042;False;False
43.07244634628296;0.5241990846681922;0.2248512585812357;0.2509496567505721;218;1;0;0.11181818441911176;True;False
43.12241339683533;0.4376225573061059;0.2657650956792211;0.2966123470146731;218;1;0;0.11181818441911176;True;False
43.1722891330719;0.4376225573061059;0.2657650956792211;0.2966123470146731;218;1;1;0.10690909168936989;True;False
43.22245764732361;0.4376225573061059;0.2657650956792211;0.2966123470146731;218;1;1;0.10690909168936989;True;False
43.2723286151886;0.4881875509157288;0.2964728600307757;0.21533958905349546;218;1;0;0.10254544648257168;True;False
43.322426557540894;0.4881875509157288;0.2964728600307757;0.21533958905349546;218;1;0;0.10254544648257168;True;False
43.37229871749878;0.49237698183256745;0.2904354706186665;0.217187547548766;218;1;0;0.09709090622988613;True;False
43.42240929603577;0.49237698183256745;0.2904354706186665;0.217187547548766;218;1;0;0.09709090622988613;True;False
43.47247004508972;0.5072592198738682;0.28192062859083994;0.21082015153529177;217;1;0;0.09218181350014425;True;False
43.52244687080383;0.5072592198738682;0.28192062859083994;0.21082015153529177;217;1;0;0.09218181350014425;True;False
43.572439432144165;0.4698486962707598;0.261128895455416;0.2690224082738242;217;2;1;0.08781818454915825;True;False
43.622472286224365;0.4698486962707598;0.261128895455416;0.2690224082738242;217;2;1;0.08781818454915825;True;False
43.672428369522095;0.4698486962707598;0.261128895455416;0.2690224082738242;217;1;0;0.08345453934236005;True;False
43.72244358062744;0.4189947541783579;0.3411004025863121;0.23990484323533;217;1;0;0.08345453934236005;True;False
43.7724666595459;0.4189947541783579;0.3411004025863121;0.23990484323533;217;1;0;0.08018182169307361;True;False
43.82260847091675;0.4931353767560664;0.29757343550446996;0.2092911877394636;217;1;0;0.08018182169307361;True;False
43.87247014045715;0.4931353767560664;0.29757343550446996;0.2092911877394636;216;1;0;0.07745455156673084;True;False
43.92229700088501;0.3736633280108385;0.22548023418977112;0.4008564377993903;217;2;1;0.07636364026503129;True;False
43.97249460220337;0.3736633280108385;0.22548023418977112;0.4008564377993903;217;2;1;0.07636364026503129;True;False
44.02223062515259;0.306420040472443;0.3648603965241314;0.3287195630034256;216;1;0;0.07527272896333173;True;False
44.072425365448;0.306420040472443;0.3648603965241314;0.3287195630034256;216;1;0;0.07527272896333173;True;False
44.12244510650635;0.3607044022090287;0.3363038999353871;0.3029916978555841;217;2;1;0.07745455156673084;True;False
44.17251634597778;0.3607044022090287;0.3363038999353871;0.3029916978555841;217;2;1;0.07745455156673084;True;False
44.2223596572876;0.3607044022090287;0.3363038999353871;0.3029916978555841;216;0;0;0.07909091039137406;True;False
44.272536754608154;0.34312304302446944;0.31991186362054974;0.33696509335498087;216;0;0;0.07909091039137406;False;False
44.32243275642395;0.34312304302446944;0.31991186362054974;0.33696509335498087;216;1;1;0.08400000312111594;False;False
44.372469425201416;0.340728499700585;0.3246579759546732;0.3346135243447418;216;1;1;0.08400000312111594;False;False
44.42248821258545;0.340728499700585;0.3246579759546732;0.3346135243447418;216;2;1;0.08727272077040238;False;False
44.4724326133728;0.34279088722684925;0.3236423540756643;0.3335667586974865;216;2;1;0.08727272077040238;False;False
44.52241587638855;0.34279088722684925;0.3236423540756643;0.3335667586974865;217;1;1;0.09218181350014425;False;False
44.57241892814636;0.34492916014485636;0.32566118160762864;0.32940965824751495;217;1;1;0.09218181350014425;False;False
44.622422218322754;0.34492916014485636;0.32566118160762864;0.32940965824751495;216;0;1;0.09927272883328524;False;False
44.67242097854614;0.34913972019713646;0.3174295085034113;0.3334307712994522;216;0;1;0.09927272883328524;False;False
44.722429037094116;0.34913972019713646;0.3174295085034113;0.3334307712994522;216;0;2;0.10800000299106943;False;False
44.773061752319336;0.34913972019713646;0.3174295085034113;0.3334307712994522;216;0;1;0.11890908349644054;False;False
44.82242465019226;0.3354048019866996;0.3241281325739938;0.34046706543930655;216;0;1;0.11890908349644054;False;False
44.872326374053955;0.3354048019866996;0.3241281325739938;0.34046706543930655;216;0;2;0.1325454503839666;False;False
44.92240905761719;0.36117432277805633;0.34903125441945976;0.2897944228024839;216;0;2;0.1325454503839666;False;False
44.97230839729309;0.36117432277805633;0.34903125441945976;0.2897944228024839;215;1;2;0.14672726479443635;False;False
45.02242159843445;0.41663576905393984;0.2490693639046673;0.33429486704139294;215;1;2;0.14672726479443635;False;False
45.07227063179016;0.41663576905393984;0.2490693639046673;0.33429486704139294;216;0;2;0.16200000676241785;False;False
45.1224205493927;0.2990938978429957;0.2992542699061823;0.4016518322508219;216;0;2;0.16200000676241785;False;False
45.17241907119751;0.2990938978429957;0.2992542699061823;0.4016518322508219;215;0;1;0.16363636558706107;False;False
45.222421169281006;0.2990938978429957;0.2992542699061823;0.4016518322508219;215;0;1;0.16363636558706107;False;False
45.272430181503296;0.3436837740716852;0.3438680549156915;0.31244817101262323;217;0;2;0.17509090987118806;False;False
45.32256770133972;0.3436837740716852;0.3438680549156915;0.31244817101262323;217;0;2;0.17509090987118806;False;False
45.37241291999817;0.34962558713561137;0.3325244487955258;0.3178499640688628;216;1;2;0.1876363654570146;False;False
45.42241668701172;0.34962558713561137;0.3325244487955258;0.3178499640688628;216;1;2;0.1876363654570146;False;False
45.47240424156189;0.35030223581676495;0.33217849079767364;0.31751927338556135;217;0;2;0.19581817583604288;False;False
45.52241373062134;0.35030223581676495;0.33217849079767364;0.31751927338556135;217;0;2;0.19581817583604288;False;False
45.572556257247925;0.3483776177468753;0.33035344756228796;0.3212689346908369;216;0;1;0.19909089348532935;False;False
45.62221693992615;0.3483776177468753;0.33035344756228796;0.3212689346908369;216;0;1;0.2039999862150712;False;False
45.67242980003357;0.34983999002535227;0.32754249615560455;0.3226175138190433;216;0;1;0.2039999862150712;False;False
45.722317695617676;0.34983999002535227;0.32754249615560455;0.3226175138190433;216;1;3;0.20127271608872843;False;False
45.772425413131714;0.34983999002535227;0.32754249615560455;0.3226175138190433;216;1;3;0.20127271608872843;False;False
45.82214713096619;0.3441499229632425;0.3304090809043172;0.3254409961324404;217;1;2;0.21;False;False
45.872323513031006;0.3441499229632425;0.3304090809043172;0.3254409961324404;217;1;2;0.21;False;False
45.922271728515625;0.34802378454004895;0.3341282711691946;0.31784794429075647;216;0;1;0.21;False;False
45.972331285476685;0.34802378454004895;0.3341282711691946;0.31784794429075647;216;0;1;0.21;False;False
46.02241110801697;0.3519481215499223;0.32661986172892443;0.32143201672115335;218;0;2;0.20454546624963932;False;False
46.07243585586548;0.3519481215499223;0.32661986172892443;0.32143201672115335;218;0;2;0.20454546624963932;False;False
